time,x1,v1,a1,x2,v2,a2,system_id
21.79788921071687,-0.0937273090571225,-0.20931427459357693,0.45102456585896566,0.1279797837688828,-0.019802628279322613,-0.21972682999807305,1
21.807892831281677,-0.09577534934647237,-0.20480402893498728,0.45604663862950434,0.12775978480308978,-0.021999896579303343,-0.22133514449163183,1
21.817896451846487,-0.0977777849719593,-0.20024356254869224,0.46089971974846394,0.1275176523228476,-0.02421324802421966,-0.22287411249238492,1
21.827900072411296,-0.09973413062547137,-0.1956345653512076,0.4655825373780118,0.12725323243135617,-0.02644198914914351,-0.2243431641419132,1
21.837903692976102,-0.10164391802524565,-0.19097873997742748,0.47009388029467297,0.12696637822345053,-0.02868542079056264,-0.2257417541696399,1
21.84790731354091,-0.10350669603699046,-0.18627780117448076,0.4744325981859955,0.12665694984012793,-0.03094283833225904,-0.2270693620438925,1
21.857910934105718,-0.10532203078891667,-0.1815334751926208,0.4785976019258751,0.12632481452060096,-0.03321353195269797,-0.22832549211424782,1
21.867914554670527,-0.10708950578065028,-0.17674749917336205,0.48258786382848584,0.12596984665186256,-0.03549678687384045,-0.22950967374512882,1
21.877918175235337,-0.10880872198600106,-0.1719216205350772,0.4864024178807682,0.12559192781574965,-0.03779188361129174,-0.23062146144062154,1
21.887921795800143,-0.11047929794956375,-0.16705759635626952,0.4900403599534378,0.12519094683349266,-0.04009809822569795,-0.23166043496048663,1
21.897925416364952,-0.1121008698771311,-0.16215719275673512,0.49350084799047994,0.12476679980773964,-0.04241470257530282,-0.23262619942734045,1
21.907929036929758,-0.1136730917198994,-0.15722218427683032,0.49678310217710814,0.12431939016204388,-0.04474096456957622,-0.23351838542498565,1
21.917932657494568,-0.11519563525244998,-0.15225435325505923,0.49988640508616744,0.12384862867780562,-0.04707614842382608,-0.234336649087873,1
21.927936278059377,-0.11666819014449195,-0.14725548920419756,0.5028101018029739,0.12335443352865857,-0.04941951491470481,-0.23508067218168005,1
21.937939898624183,-0.11809046402635363,-0.1422273881861678,0.5055536000285878,0.12283673031229336,-0.05177032163652161,-0.23575016217499484,1
21.947943519188993,-0.11946218254821245,-0.13717185218588193,0.5081163701615243,0.12229545207971065,-0.054127823258271555,-0.23634485230209595,1
21.957947139753802,-0.12078308943305512,-0.1320906884842667,0.5104979453579164,0.12173053936189773,-0.05649127178129251,-0.2368645016168236,1
21.967950760318608,-0.12205294652336199,-0.12698570903068754,0.5126979215701466,0.12114194019392313,-0.05885991679746075,-0.23730889503753905,1
21.977954380883418,-0.12327153382151185,-0.12185872981498608,0.5147159575639775,0.12052961013644477,-0.06123300574783614,-0.237677843383173,1
21.987958001448224,-0.1244386495239053,-0.11671157023934631,0.5165517749142132,0.1198935122946281,-0.06360978418166786,-0.2379711834003666,1
21.997961622013033,-0.12555411004880734,-0.11154605249020418,0.5182051579789343,0.11923361733447138,-0.06598949601567153,-0.23818877778171157,1
22.007965242577843,-0.12661775005791148,-0.10636400091041483,0.5196759538523539,0.11854990349653649,-0.06837138379348864,-0.23833051517509912,1
22.01796886314265,-0.1276294224716304,-0.10116724137189129,0.5209640722963536,0.1178423566070841,-0.07075468894523963,-0.23839631018419052,1
22.027972483707458,-0.12858899847811966,-0.09595760064892775,0.5220694856507578,0.11711097008661328,-0.07313865204708153,-0.2383861033600248,1
22.037976104272264,-0.12949636753604388,-0.09073690579242016,0.5229922287224221,0.11635574495580646,-0.07552251308068178,-0.23829986118378216,1
22.047979724837074,-0.13035143737109584,-0.08550698350519595,0.5237323986532079,0.11557668983888127,-0.07790551169251961,-0.23813757604072514,1
22.057983345401883,-0.13115413396628248,-0.08026965951866387,0.5242901547669322,0.114773820964352,-0.08028688745292686,-0.23789926618534177,1
22.06798696596669,-0.13190440154599242,-0.07502675797099455,0.5246657183953803,0.11394716216320419,-0.08266588011478028,-0.23758497569771858,1
22.0779905865315,-0.13260220255386282,-0.06978010078704075,0.5248593726834833,0.11309674486448662,-0.08504172987175747,-0.2371947744311737,1
22.087994207096305,-0.13324751762446488,-0.06453150706020591,0.5248714623737618,0.11222260808832593,-0.0874136776160692,-0.2367287579511839,1
22.097997827661114,-0.13384034554882956,-0.05928279243646829,0.5247023935701525,0.11132479843637012,-0.08978096519558104,-0.23618704746564156,1
22.108001448225924,-0.13438070323383725,-0.054035768500766766,0.5243526334813329,0.11040337007966775,-0.09214283567023746,-0.23556978974648124,1
22.11800506879073,-0.1348686256554968,-0.04879224216595344,0.5238227101436718,0.10945838474399072,-0.09449853356770227,-0.23487715704271728,1
22.12800868935554,-0.13530416580614196,-0.04355401506451672,0.5231132121239386,0.10848991169260942,-0.09684730513812945,-0.23410934698493843,1
22.138012309920345,-0.13568739463557475,-0.038322882943277334,0.5222247882019093,0.10749802770652964,-0.09918839860797883,-0.2332665824813065,1
22.148015930485155,-0.13601840098618734,-0.03310063506125824,0.5211581470330154,0.10648281706220172,-0.1015210644327919,-0.23234911160510988,1
22.158019551049964,-0.13629729152209663,-0.02788905359092808,0.5199140567911888,0.10544437150671329,-0.10384455554884299,-0.23135720747392563,1
22.16802317161477,-0.1365241906523268,-0.022689913023016192,0.5184933447920611,0.10438279023047747,-0.10615812762358225,-0.23029116812044603,1
22.17802679217958,-0.13669924044807774,-0.01750497957509558,0.516896897096682,0.1032981798374296,-0.1084610393047867,-0.2291513163550287,1
22.188030412744386,-0.13682260055411902,-0.012336010604128759,0.515125658095929,0.10219065431274624,-0.110752552468337,-0.22793799962003156,1
22.198034033309195,-0.13689444809435072,-0.007184754023169469,0.513180630075787,0.10106033498810087,-0.11303193246453731,-0.22665158983599787,1
22.208037653874005,-0.13691497757157484,-0.0020529477224115987,0.5110628727636787,0.09990735050447189,-0.1152984483628973,-0.22529248323975698,1
22.21804127443881,-0.13688440076152258,0.003057681005225188,0.5087735028560416,0.09873183677251894,-0.11755137319529486,-0.22386110021451205,1
22.22804489500362,-0.13680294660118472,0.008145416033785605,0.5063136935273416,0.09753393693054455,-0.11978998419743998,-0.22235788511198526,1
22.238048515568426,-0.13667086107149412,0.013208552969059022,0.5036846739207295,0.09631380130005895,-0.12201356304855984,-0.2207833060666971,1
22.248052136133236,-0.13648840707441146,0.018245399708266316,0.5008877286205478,0.09507158733896669,-0.12422139610922682,-0.21913785480245548,1
22.258055756698045,-0.13625586430446673,0.023254276994471794,0.4979241971069,0.09380745959239417,-0.12641277465725137,-0.21742204643113577,1
22.26805937726285,-0.13597352911481134,0.028233518965540792,0.4947954731925044,0.09252158964117854,-0.12858699512156274,-0.21563641924383362,1
22.27806299782766,-0.13564171437783668,0.03318147369746584,0.4915030044420554,0.09121415604803854,-0.13074335931400108,-0.2137815344944751,1
22.288066618392467,-0.13526074934041782,0.03809650374188639,0.4880482915743252,0.08988534430144908,-0.13288117465894583,-0.2118579761759723,1
22.298070238957276,-0.1348309794738415,0.04297698665762964,0.48443288784724065,0.08853534675724202,-0.13499975442070555,-0.209866350789013,1
22.308073859522086,-0.1343527663184805,0.04782131553610205,0.4806583984261772,0.08716436257795607,-0.13709841792859567,-0.20780728710357702,1
22.31807748008689,-0.13382648732327687,0.05262789952036382,0.4767264797357176,0.08577259766995975,-0.13917649079963143,-0.20568143591327345,1
22.3280811006517,-0.13325253568009965,0.057395164317720994,0.47263883879512686,0.08436026461837211,-0.14123330515876417,-0.20348946978259533,1
22.338084721216507,-0.13263132015304294,0.06212155270567226,0.4683972325378005,0.0829275826198062,-0.14326819985659012,-0.20123208278719013,1
22.348088341781317,-0.13196326490273244,0.06680552503105026,0.46400346711494883,0.08147477741296158,-0.145280520684462,-0.19890999024724781,1
22.358091962346126,-0.13124880930571045,0.07144555970219975,0.45945939718378365,0.08000208120709223,-0.1472696205869345,-0.19652392845410924,1
22.368095582910932,-0.13048840776897008,0.07604015367403759,0.45476692518048023,0.07850973260837749,-0.14923485987147558,-0.1940746543902,1
22.37809920347574,-0.12968252953971166,0.08058782292584239,0.44992800057819016,0.0769979765442237,-0.15117560641537758,-0.19156294544239758,1
22.388102824040548,-0.1288316585103954,0.08508710293162429,0.4449446191303871,0.07546706418552569,-0.15309123586980156,-0.18898959910894092,1
22.398106444605357,-0.12793629301916612,0.08953654912292816,0.4398188220998295,0.07391725286691678,-0.15498113186089096,-0.1863554326999938,1
22.408110065170167,-0.12699694564572686,0.09393473734392646,0.43455269547343317,0.07234880600503787,-0.1568446861878909,-0.18366128303197565,1
22.418113685734973,-0.12601414300274025,0.0982802642986608,0.42914836916334437,0.07076199301485576,-0.15868129901821065,-0.18090800611577496,1
22.428117306299782,-0.1249884255228373,0.10257174799029424,0.42360801619451516,0.06915708922406208,-0.1604903790793684,-0.17809647683896257,1
22.43812092686459,-0.12392034724131491,0.1068078281522394,0.4179338518790814,0.0675343757855845,-0.16227134384775802,-0.17522758864212362,1
22.448124547429398,-0.12281047557460462,0.1109871666710302,0.4121281329778505,0.0658941395882427,-0.16402361973417925,-0.17230225318942938,1
22.458128167994207,-0.12165939109459653,0.1151084480008087,0.4061931568492098,0.06423667316558196,-0.16574664226607355,-0.16932140003357113,1
22.468131788559013,-0.12046768729890352,0.1191703795693008,0.40013126058576826,0.06256227460291787,-0.16743985626640925,-0.16628597627518046,1
22.478135409123823,-0.11923597037715193,0.12317169217515847,0.39394482013905036,0.06087124744262626,-0.16910271602916105,-0.16319694621686207,1
22.48813902968863,-0.11796485897338645,0.12711114037654897,0.3876362494325625,0.05916390058771296,-0.17073468549132967,-0.16005529101196644,1
22.49814265025344,-0.1166549839446777,0.1309875028708746,0.38120799946355666,0.05744054820369847,-0.17233523840144932,-0.15686200830823124,1
22.508146270818248,-0.1153069881160226,0.13479958286551016,0.37466255739381893,0.05570150961885315,-0.17390385848453163,-0.1536181118864226,1
22.518149891383054,-0.11392152603162811,0.13854620843944834,0.3680024456298139,0.053947109222819194,-0.17544003960339585,-0.15032463129410772,1
22.528153511947863,-0.11249926370267065,0.14222623289574648,0.36123022089251844,0.05217767636365583,-0.17694328591633693,-0.14698261147469277,1
22.53815713251267,-0.11104087835162393,0.14583853510467168,0.35434847327728247,0.05039354524334499,-0.17841311203108384,-0.14359311239186054,1
22.54816075307748,-0.10954705815324949,0.1493820198374445,0.3473598253040545,0.04859505481179496,-0.17984904315500244,-0.1401572086495442,1
22.55816437364229,-0.10801850197234464,0.15285561809048506,0.34026693095831684,0.04678254865937998,-0.18125061524149788,-0.13667598910757484,1
22.568167994207094,-0.10645591909834395,0.15625828740006822,0.33307247472307244,0.04495637490805424,-0.18261737513257362,-0.13315055649314084,1
22.578171614771904,-0.10486002897687097,0.15958901214729895,0.32577917060223227,0.043116886101079194,-0.18394888069750504,-0.12958202700819965,1
22.58817523533671,-0.10323156093833775,0.1628468038533213,0.31838976113575235,0.04126443909140332,-0.18524470096758702,-0.12597152993298238,1
